date,method,cond_number_hat,cond_number_real,min_eig_hat,min_eig_real,logeig_mse_top,logeig_mse_mid,logeig_mse_bot,inv_frob_sq,leverage_l1
2021-07-28,ledoit_wolf,220.55435773232566,3138.8915256281425,4.681602462416764e-05,3.4657694566554393e-06,0.33511289226442276,,6.777122001347787,6069065219508.758,2.211807330133616
2021-07-28,oas,248.7581524712241,3138.8915256281425,4.221735978712756e-05,3.4657694566554393e-06,0.32212610226299576,,6.249482848520836,6008203094011.721,2.2758868953767357
2021-07-28,shrink,636.7385796066417,3138.8915256281425,1.390862080896373e-05,3.4657694566554393e-06,0.35106643677694793,,2.871244392679463,5953651901414.682,2.040292328650876
2021-07-28,persistence,5645.761858948892,3138.8915256281425,2.9220468654184336e-06,3.4657694566554393e-06,0.42564450858174363,,0.029121513864914756,2601493349847.9277,1.3999981029130684
2021-08-04,D0_pca8,9663.279194290972,3490.559478821008,1.8503617529646102e-07,3.2915473361785494e-06,32.71970823430921,,8.286088096591921,2025325608494044.0,3.470585061469155
2021-08-04,rolling,3843.477266179923,3490.559478821008,3.1132361646259125e-06,3.2915473361785494e-06,0.1307269341629666,,0.003101932933784143,3690967299843.747,3.150165353501828
2021-08-04,ewma,4083.114236288213,3490.559478821008,3.040725817262639e-06,3.2915473361785494e-06,0.10461552885767418,,0.006282385620406304,3583030431807.325,2.9514103508225045
2021-08-04,ledoit_wolf,198.32792702405797,3490.559478821008,4.972826687934677e-05,3.2915473361785494e-06,0.2399188162630709,,7.3723950412060955,6804213285437.736,2.0539495353075887
2021-08-04,oas,231.33398621227965,3490.559478821008,4.361967652516622e-05,3.2915473361785494e-06,0.22522856196305102,,6.677832746916482,6726278736766.809,2.1308446093128164
2021-08-04,shrink,690.7204722389702,3490.559478821008,1.2384865862375284e-05,3.2915473361785494e-06,0.255251855381736,,2.6796974203734294,6603206920337.038,1.843961699620208
2021-08-04,persistence,4954.687996091674,3490.559478821008,3.290170989851968e-06,3.2915473361785494e-06,0.06809754935381448,,1.7491884932655475e-07,2180286006476.146,1.3664802811003562
2021-08-11,D0_pca8,9632.40062113536,3262.7526233184726,1.2460365478555809e-07,3.074288949605172e-06,35.99575144877893,,10.276405287780848,4410950267940275.0,3.585939491228024
2021-08-11,rolling,3899.2335607298446,3262.7526233184726,3.270455993765344e-06,3.074288949605172e-06,0.0836561814997416,,0.003826135625689884,4225188814100.0327,2.971980941243438
2021-08-11,ewma,3984.615617047395,3262.7526233184726,3.2398973121061863e-06,3.074288949605172e-06,0.0558582409324553,,0.002752888952788009,4032357358978.504,2.7678093686293836
2021-08-11,ledoit_wolf,214.09722440093944,3262.7526233184726,4.9575340269846824e-05,3.074288949605172e-06,0.16010812008393605,,7.730733120895136,7855179536716.094,2.0949319756442524
2021-08-11,oas,239.98785249609426,3262.7526233184726,4.4957028343946544e-05,3.074288949605172e-06,0.15193089243306984,,7.196520704365497,7794057749086.75,2.1457249316129574
2021-08-11,shrink,1181.0415606760466,3262.7526233184726,7.721521678981151e-06,3.074288949605172e-06,0.17098090550801115,,2.4753520395510202,7598838214463.597,1.8392345017211658
2021-08-11,persistence,4487.100376216758,3262.7526233184726,3.3654845360410557e-06,3.074288949605172e-06,0.04722406154215055,,0.00818993847440966,2381412009942.459,1.3608686197519424
2021-08-18,D0_pca8,9748.302285771597,3311.8932986592176,2.038790761976191e-07,3.1655993313047163e-06,35.35519210285774,,7.5216684591782705,1735795523485934.2,3.622557652394083
2021-08-18,rolling,4372.680345837948,3311.8932986592176,2.9624632818155717e-06,3.1655993313047163e-06,0.2577963442283037,,0.004398510341030034,4065323237138.826,2.9855350158744782
2021-08-18,ewma,4157.088699112096,3311.8932986592176,2.9834631765988626e-06,3.1655993313047163e-06,0.11843813043197397,,0.003511464936932126,3811029848169.791,2.736467241703558
2021-08-18,ledoit_wolf,332.0926912241536,3311.8932986592176,3.386883032873441e-05,3.1655993313047163e-06,0.3560331748314408,,5.617622616679047,7112613566103.622,2.0952067371161864
2021-08-18,oas,320.83267845412644,3311.8932986592176,3.491798500492661e-05,3.1655993313047163e-06,0.35900494070605155,,5.763165262008616,7136952942250.234,2.080185753109704
2021-08-18,shrink,2043.6883995468324,3311.8932986592176,4.522054563159853e-06,3.1655993313047163e-06,0.44574135801895826,,1.642296286977092,6984169856469.369,1.7421332860830003
2021-08-18,persistence,3521.5878266297345,3311.8932986592176,2.784196964660238e-06,3.1655993313047163e-06,0.037258211106883134,,0.016482160746417684,2787123477748.0186,1.430102699536469
2021-08-25,D0_pca8,9548.649149914456,4440.131082646099,1.195256983010869e-07,3.0506219800335317e-06,33.42795308469938,,10.494757684239982,4777808834284514.0,4.484197580605649
2021-08-25,rolling,4322.395916035191,4440.131082646099,3.1576097616175025e-06,3.0506219800335317e-06,0.04328689772247207,,0.001188169043265689,4260548854364.129,2.781110610200688
2021-08-25,ewma,3872.81898376266,4440.131082646099,3.22395466035421e-06,3.0506219800335317e-06,0.026227934630705822,,0.0030540263636477947,3967418294591.83,2.5366423783244696
2021-08-25,ledoit_wolf,330.15604623189046,4440.131082646099,3.592048859635169e-05,3.0506219800335317e-06,0.09318394363670793,,6.080968822262901,7746913678967.256,2.087255445024209
2021-08-25,oas,314.16328034066584,4440.131082646099,3.753261041055093e-05,3.0506219800335317e-06,0.09558927940426805,,6.299419141558675,7781426215400.789,2.0662318879875006
2021-08-25,shrink,3088.9505028714966,4440.131082646099,3.157609761619748e-06,3.0506219800335317e-06,0.14455440048769688,,0.9222715713930374,7372492860138.012,1.6800614093978223
2021-08-25,persistence,3138.8915256273763,4440.131082646099,3.4657694566562876e-06,3.0506219800335317e-06,0.12171820493851618,,0.016278987734171902,2457538097390.13,1.436202467870091
2021-09-01,D0_pca8,9598.880062767417,4353.611118863299,1.5868461832686923e-07,3.245546524742071e-06,31.759436273638926,,9.109014181212192,2817839510751813.0,3.7591482725245013
2021-09-01,rolling,4001.77496943726,4353.611118863299,3.0358523539616834e-06,3.245546524742071e-06,0.08674478688453821,,0.004461105631017533,3782569996604.4517,2.0783276526130674
2021-09-01,ewma,3681.0898081170467,4353.611118863299,3.218628887414668e-06,3.245546524742071e-06,0.029611646219300004,,6.936052183762178e-05,3425751060791.51,1.9196200660906906
2021-09-01,ledoit_wolf,270.35302555445264,4353.611118863299,3.849251074009471e-05,3.245546524742071e-06,0.14873018925444814,,6.116617618080658,6836662737050.656,1.6397045885364927
2021-09-01,oas,254.94175350230535,4353.611118863299,4.0511114229140285e-05,3.245546524742071e-06,0.1524017968370792,,6.372051726416904,6872350241929.467,1.6252063750861847
2021-09-01,shrink,2871.0048975535587,4353.611118863299,3.035852353963046e-06,3.245546524742071e-06,0.17837965311523507,,0.04720906863880782,5990051436112.41,1.2709472838918594
2021-09-01,persistence,3490.5594788214194,4353.611118863299,3.2915473361781606e-06,3.245546524742071e-06,0.07474590385520676,,0.00019807770999297268,2334681241450.382,1.386400164352131
2021-09-09,D0_pca8,9472.338414615973,4456.161506329451,1.3716418859741018e-07,3.3887358196541698e-06,31.792340153433024,,10.285019328897267,3773885353667593.5,3.776970141453227
2021-09-09,rolling,3903.7685260636194,4456.161506329451,3.030011772109612e-06,3.3887358196541698e-06,0.09180489300760938,,0.012519461086558641,3523635382135.616,1.5690950267647765
2021-09-09,ewma,3311.5502485319766,4456.161506329451,3.0156937924659885e-06,3.3887358196541698e-06,0.05384309888264176,,0.013601853277555545,3309157718626.348,1.5933709957163207
2021-09-09,ledoit_wolf,253.62817991879172,4456.161506329451,3.974631354860181e-05,3.3887358196541698e-06,0.16784770884048852,,6.061738895356816,6261025125931.245,1.4026471051824212
2021-09-09,oas,240.61568166548727,4456.161506329451,4.1602479151539123e-05,3.3887358196541698e-06,0.17176556134788604,,6.2885720899875945,6290671830526.995,1.3972934758391307
2021-09-09,shrink,2804.1510322502586,4456.161506329451,3.030011772110554e-06,3.3887358196541698e-06,0.19892326357087745,,0.012519461086521952,5199033065569.699,1.1145208029540408
2021-09-09,persistence,3262.752623318081,4456.161506329451,3.07428894960554e-06,3.3887358196541698e-06,0.05626514530103829,,0.009483500980711827,2486585816801.533,1.452804606693776
2021-09-16,D0_pca8,9749.822416543166,4089.7789713070783,2.0816428192019515e-07,3.2636571918455125e-06,35.6971179984687,,7.574998966727895,1649347807692984.2,3.636995392620188
2021-09-16,rolling,3826.1081640484003,4089.7789713070783,3.154828524932812e-06,3.2636571918455125e-06,0.057735230227753585,,0.0011501763362152064,3625647136930.883,1.3694655643571172
2021-09-16,ewma,3440.9201298788403,4089.7789713070783,3.03715331003084e-06,3.2636571918455125e-06,0.02976484631309237,,0.005173596356339329,3421296974163.6074,1.3849038903399784
2021-09-16,ledoit_wolf,248.09200160357742,4089.7789713070783,4.145475484074407e-05,3.2636571918455125e-06,0.12113850489953311,,6.460512892362074,6804668098716.646,1.296406412370437
2021-09-16,oas,228.16821966420383,4089.7789713070783,4.456643775017144e-05,3.2636571918455125e-06,0.12662822319430217,,6.833688049899925,6851915909425.827,1.2922737208091915
2021-09-16,shrink,2751.5935096374396,4089.7789713070783,3.154828524933359e-06,3.2636571918455125e-06,0.14908027399399992,,0.0011501763362098808,5500821861531.818,1.0165889409904576
2021-09-16,persistence,3311.8932986577015,4089.7789713070783,3.1655993313061635e-06,3.2636571918455125e-06,0.04605465166828116,,0.0009306157453194261,2406298542618.2583,1.3765039028491948
2021-09-23,D0_pca8,9792.10505989347,3040.828073455366,2.2353593929965994e-07,2.7667586361477825e-06,34.841616085134795,,6.3295285500556995,1392566938364343.8,3.2665426239248943
2021-09-23,rolling,3737.7566118734903,3040.828073455366,3.2144446547065725e-06,2.7667586361477825e-06,0.05822814341375596,,0.02249342722875101,4925843587301.56,1.415028566983731
2021-09-23,ewma,3751.4327240850625,3040.828073455366,3.1600368844088173e-06,2.7667586361477825e-06,0.04011613886293784,,0.01766432042722175,4658011418909.362,1.4074177379420685
2021-09-23,ledoit_wolf,221.6602042758581,3040.828073455366,4.5630738736081566e-05,2.7667586361477825e-06,0.10974895143680677,,7.856275191327455,9708703846254.324,1.3192741773394745
2021-09-23,oas,213.02771398243993,3040.828073455366,4.721011637250787e-05,2.7667586361477825e-06,0.1119788484957605,,8.048179721422615,9733608117805.09,1.3166310486248118
2021-09-23,shrink,2689.073771945575,3040.828073455366,3.2144446547073963e-06,2.7667586361477825e-06,0.12014645080475761,,0.02249342722877659,7797765463460.539,1.0167842536511715
2021-09-23,persistence,4440.131082648604,3040.828073455366,3.050621980031811e-06,2.7667586361477825e-06,0.0534634874957363,,0.009539232880130795,2975562873152.967,1.4459010434837163
2021-09-30,D0_pca8,9570.587050684842,2325.82544522584,1.2975281950608574e-07,2.5025244985558615e-06,33.10084125106478,,8.758147448869693,4015986448129135.0,4.016375509196878
2021-09-30,rolling,3522.8593732260388,2325.82544522584,3.0729711261304885e-06,2.5025244985558615e-06,0.07618958771309324,,0.04216648325084803,6116739414712.424,1.4406767752822007
2021-09-30,ewma,4051.9969702683793,2325.82544522584,3.10213402478103e-06,2.5025244985558615e-06,0.09654326794862708,,0.046134817436529106,5850823049073.831,1.418781756722693
2021-09-30,ledoit_wolf,187.73232742885216,2325.82544522584,4.7797013709562934e-05,2.5025244985558615e-06,0.11922382337455328,,8.700510411792328,12005578731544.018,1.3296407575852505
2021-09-30,oas,182.0295590270271,2325.82544522584,4.9057423511649186e-05,2.5025244985558615e-06,0.12082731094373438,,8.854737637829619,12025920697795.852,1.3276402979597584
2021-09-30,shrink,2542.7040095848815,2325.82544522584,3.072971126131359e-06,2.5025244985558615e-06,0.11596039253714123,,0.04216648325088684,9610164019506.234,1.0165487473368267
2021-09-30,persistence,4353.611118862237,2325.82544522584,3.2455465247428643e-06,2.5025244985558615e-06,0.11298231024995611,,0.06759149476734964,3694377624278.5537,1.4039543605680065
2021-10-07,D0_pca8,9641.541533899146,2455.484659768808,1.878057223527064e-07,2.7129487078929456e-06,34.52980174358381,,7.13092087195686,1991182471299766.2,3.857486345975472
2021-10-07,rolling,3394.2600089392267,2455.484659768808,3.268190702738083e-06,2.7129487078929456e-06,0.06745950014134024,,0.03467056653892968,5225235872657.963,1.4314721132594388
2021-10-07,ewma,3755.2658491255343,2455.484659768808,3.3854725642078187e-06,2.7129487078929456e-06,0.0959506525929529,,0.04904333631056105,5040861643731.99,1.405809684360252
2021-10-07,ledoit_wolf,160.33997273025116,2455.484659768808,5.6244909046540055e-05,2.7129487078929456e-06,0.12298549267920034,,9.191077879643982,10270025926197.727,1.32411058468267
2021-10-07,oas,166.62034619386262,2455.484659768808,5.4474854752444083e-05,2.7129487078929456e-06,0.1205688073380166,,8.998216509256146,10249794771242.219,1.3268759604832925
2021-10-07,shrink,2448.2699140147574,2455.484659768808,3.2681907027388074e-06,2.7129487078929456e-06,0.11448622925813097,,0.034670566538963686,8152721089650.971,1.01630549682939
2021-10-07,persistence,4456.1615063283625,2455.484659768808,3.388735819655e-06,2.7129487078929456e-06,0.11537333554739673,,0.04947098394897755,3164464124883.8877,1.3619412170425917
2021-10-14,D0_pca8,9670.973065470234,2619.013284478702,1.3442394825567897e-07,3.0575495044526433e-06,38.150168445410735,,9.761646329560856,3862832581980207.0,3.818165166322589
2021-10-14,rolling,3460.5310599643967,2619.013284478702,3.1650972110169247e-06,3.0575495044526433e-06,0.1056591493796765,,0.0011950834335834903,4100032563914.8203,1.4150963310046163
2021-10-14,ewma,3289.4349749490043,2619.013284478702,3.0198718060951863e-06,3.0575495044526433e-06,0.1027036347378018,,0.0001537449554060244,3956088734294.792,1.3788620005204837
2021-10-14,ledoit_wolf,168.89270821080427,2619.013284478702,5.300690270344531e-05,3.0575495044526433e-06,0.2069816799875625,,8.138513809875953,7977695732451.258,1.3271805785522113
2021-10-14,oas,175.77752514803817,2619.013284478702,5.126396627981424e-05,3.0575495044526433e-06,0.20311884603027627,,7.9488697886188415,7958038268424.111,1.3296505576116664
2021-10-14,shrink,2498.605089337168,2619.013284478702,3.165097211017415e-06,3.0575495044526433e-06,0.19129017798142567,,0.0011950834335885503,6291752007307.79,1.0172481385242713
2021-10-14,persistence,4089.7789713062534,2619.013284478702,3.2636571918461736e-06,3.0575495044526433e-06,0.09320138279599299,,0.004255553601040781,2549831498447.2993,1.471986138455962
2021-10-21,D0_pca8,9324.770842994065,2590.54518489056,9.644073604706041e-08,3.3730914242115445e-06,35.14557235327793,,12.635509474988867,7250591198506086.0,4.262898272497944
2021-10-21,rolling,3339.121428774327,2590.54518489056,3.011716662604468e-06,3.3730914242115445e-06,0.19327231327890523,,0.01284128389261901,3558035936314.714,1.4461304465427762
2021-10-21,ewma,3049.829089809721,2590.54518489056,2.7994973114582526e-06,3.3730914242115445e-06,0.14644733576941024,,0.03474113154088594,3555512901963.714,1.4095437054846984
2021-10-21,ledoit_wolf,150.86657430881394,2590.54518489056,5.377828864592737e-05,3.3730914242115445e-06,0.35178567890395224,,7.667581916015939,6503170855596.303,1.3500975036237859
2021-10-21,oas,162.03063503797867,2590.54518489056,5.069025733089098e-05,3.3730914242115445e-06,0.341686785850308,,7.343578561173468,6471856879238.117,1.3544118826942944
2021-10-21,shrink,2411.874351290325,2590.54518489056,3.011716662605465e-06,3.3730914242115445e-06,0.32296640442456864,,0.012841283892599203,5152054815305.452,1.016795900225797
2021-10-21,persistence,3040.8280734550476,2590.54518489056,2.7667586361480675e-06,3.3730914242115445e-06,0.0596335131577735,,0.0392646620951684,3065420893743.459,1.3754777128950897
2021-10-28,D0_pca8,9440.039537490893,3048.401662992508,9.887524628384489e-08,5.53416996104208e-06,42.34396692056744,,16.199240607257373,7056970796380542.0,3.7636348892808877
2021-10-28,rolling,3171.5031975387033,3048.401662992508,3.0146597991814604e-06,5.53416996104208e-06,0.6699694629026303,,0.3690009140574855,2626834178112.1987,1.4641727408156113
2021-10-28,ewma,2953.0847863495073,3048.401662992508,2.729540059428923e-06,5.53416996104208e-06,0.6670340629326456,,0.4995779570799758,3150426282704.575,1.4591619916249259
2021-10-28,ledoit_wolf,125.81843460797248,3048.401662992508,5.9857566212596814e-05,5.53416996104208e-06,1.0077912842270496,,5.6692852249386165,2308245780723.826,1.3632057158757682
2021-10-28,oas,140.54519142707727,3048.401662992508,5.471041318719787e-05,5.53416996104208e-06,0.9768425539010769,,5.249195593670001,2282562485189.1133,1.3713662165390663
2021-10-28,shrink,2292.8426893850874,3048.401662992508,3.0146597991821075e-06,5.53416996104208e-06,0.9492321476317785,,0.3690009140573943,2227198754832.062,1.0171323828047654
