date,method,eta,raw_frob_sq,raw_frob,cond_stein,cond_kl,nll,gmvp_var_raw,R_raw,R_cond,leverage_l1,max_abs_w,hhi,gmvp_var_raw_Lmax,R_raw_Lmax,R_cond_Lmax,leverage_l1_Lmax,max_abs_w_Lmax
2020-07-30,ewma,0.05,0.0007171447558920531,0.02677955854550356,371.85644953125245,185.92822476562546,-178.7245308607608,8.040355569033295e-05,8.035966984003769e-05,8.33749310856089e-05,3.5220774260915215,0.11328128579695826,0.206954641161558,2.731811748977485e-05,2.7274231639479587e-05,2.7579839843757816e-05,1.9999999999999998,0.06502405700630601
2020-07-30,ledoit_wolf,0.001,0.0018261281945577193,0.04273322120502642,506.86997603719465,253.43498801859786,-255.77487134035454,4.2460355563358125e-05,4.245992539590784e-05,4.249365404262564e-05,2.8335166833556764,0.10471249491719128,0.138331360892543,1.7832061059872827e-05,1.7831630892422545e-05,1.783841759241111e-05,1.9999999999999998,0.07471346222436712
2020-07-30,ledoit_wolf,0.01,0.0018261281945577193,0.04273322120502642,322.48176467579344,161.24088233789666,-255.77487134035454,4.2460355563358125e-05,4.245806669899394e-05,4.2805316659781446e-05,2.8335166833556764,0.10471249491719128,0.138331360892543,1.7832061059872827e-05,1.782977219550865e-05,1.7902347558309626e-05,1.9999999999999998,0.07471346222436712
2020-07-30,ledoit_wolf,0.05,0.0018261281945577193,0.04273322120502642,201.47741840522485,100.7387092026122,-255.77487134035454,4.2460355563358125e-05,4.241646971306286e-05,4.422587084167427e-05,2.8335166833556764,0.10471249491719128,0.138331360892543,1.7832061059872827e-05,1.7788175209577566e-05,1.8221867734614472e-05,1.9999999999999998,0.07471346222436712
2020-07-30,oas,0.001,0.0019784161549464205,0.04447939022678279,526.6920113711994,263.3460056855952,-245.43435379439256,5.0048895523552644e-05,5.004846535610236e-05,5.0094229741164764e-05,3.1590407892280172,0.10943370565698286,0.16850329150834775,1.7601542413004516e-05,1.7601112245554234e-05,1.7607708995693023e-05,2.0,0.07080045945165842
2020-07-30,oas,0.01,0.0019784161549464205,0.04447939022678279,343.01452120127095,171.50726060063545,-245.43435379439256,5.0048895523552644e-05,5.004660665918846e-05,5.051656162063891e-05,3.1590407892280172,0.10943370565698286,0.16850329150834775,1.7601542413004516e-05,1.7599253548640337e-05,1.7669892362492205e-05,2.0,0.07080045945165842
2020-07-30,oas,0.05,0.0019784161549464205,0.04447939022678279,225.16893578173733,112.58446789086871,-245.43435379439256,5.0048895523552644e-05,5.000500967325738e-05,5.242897919061327e-05,3.1590407892280172,0.10943370565698286,0.16850329150834775,1.7601542413004516e-05,1.7557656562709255e-05,1.7981649876133338e-05,2.0,0.07080045945165842
2020-07-30,shrink,0.001,0.00111721988946905,0.03342483940827615,498.5052490757789,249.25262453788378,-260.4190760500653,3.2333602677574245e-05,3.233317251012396e-05,3.237270723864867e-05,2.2551860132655674,0.17132687549288342,0.1495658499490225,2.3895534455561043e-05,2.389510428811076e-05,2.392251842399851e-05,2.0,0.15270384822662986
2020-07-30,shrink,0.01,0.00111721988946905,0.03342483940827615,313.7388933816147,156.8694466908075,-260.4190760500653,3.2333602677574245e-05,3.233131381321006e-05,3.2737757090732075e-05,2.2551860132655674,0.17132687549288342,0.1495658499490225,2.3895534455561043e-05,2.3893245591196864e-05,2.4176118773975014e-05,2.0,0.15270384822662986
2020-07-30,shrink,0.05,0.00111721988946905,0.03342483940827615,191.0539056321569,95.52695281607839,-260.4190760500653,3.2333602677574245e-05,3.228971682727898e-05,3.4395587872303116e-05,2.2551860132655674,0.17132687549288342,0.1495658499490225,2.3895534455561043e-05,2.385164860526578e-05,2.5338618435070902e-05,2.0,0.15270384822662986
2020-07-30,persistence,0.001,0.00036407460063501713,0.019080738996040403,31675.163456144222,15837.581728071464,15493.747998143002,4.132537809608301e-05,4.132494792863272e-05,4.1323603546069924e-05,1.880664434926897,0.05872862771305138,0.056000794812625106,4.1325378096082995e-05,4.132494792863271e-05,4.13236035460699e-05,1.880664434926897,0.058728627713051366
2020-07-30,persistence,0.01,0.00036407460063501713,0.019080738996040403,3157.524443739007,1578.7622218695278,1155.7397516187307,4.114619167084963e-05,4.114390280648545e-05,4.113137395021807e-05,1.8714494171111413,0.05834547139909458,0.055457305624573905,4.1146191670849645e-05,4.114390280648546e-05,4.113137395021808e-05,1.8714494171111418,0.05834547139909459
2020-07-30,persistence,0.05,0.00036407460063501713,0.019080738996040403,622.471794892528,311.2358974462642,-61.8569411761384,4.038580206179888e-05,4.0341916211503617e-05,4.030281970873178e-05,1.8318112278067602,0.05668684189786295,0.05316897341237968,4.038580206179886e-05,4.0341916211503596e-05,4.030281970873176e-05,1.83181122780676,0.05668684189786294
2020-08-06,D0_pca8,0.001,0.009471723749910389,0.09732278124833048,3322709.6694963216,1661354.8347481599,1661256.424640165,0.00038556548485453335,0.0003855643823529844,0.00038577309813455767,3.77945817443839,0.266392478846817,0.2822829018150709,0.00011866977388203095,0.00011322164648100276,0.00011323005017584902,2.0,0.1414767049813191
2020-08-06,D0_pca8,0.01,0.009471723749910389,0.09732278124833048,657160.8808266512,328580.4404133256,324733.46220873727,0.00015566301910949697,0.00015563937027246325,0.00015616408602979606,3.111820325783461,0.12597121095488528,0.15749968630898092,8.23270504592393e-05,7.731205419883349e-05,7.716191680592264e-05,2.0,0.08073694407537796
2020-08-06,D0_pca8,0.05,0.009471723749910389,0.09732278124833048,152224.49363513562,76112.24681756781,72153.66710170645,0.00011311681226393776,0.00011262338732037882,0.00011304456241282214,2.5915794248670396,0.08521500641949978,0.11141829306401463,8.116288122661801e-05,7.754704240575361e-05,7.679702477411084e-05,2.0,0.06681550103793055
2020-08-06,rolling,0.001,0.011022688445740692,0.10498899202173852,59137.076036990016,29568.53801849443,29110.080114266595,0.0005060015091351844,0.0005060004066336354,0.0005064715956756214,5.480632739796387,0.17988954201730095,0.48415604890729275,0.0001761139081679398,0.0001706657807669116,0.0001706555342279824,2.0,0.0677630012660096
2020-08-06,rolling,0.01,0.011022688445740692,0.10498899202173852,6111.797496624268,3055.8987483121327,2656.133998217306,0.0004042509221348359,0.0004042272732978022,0.0004076960661063032,4.802607620539723,0.15694206882317227,0.3810032200326996,0.0001686733809259175,0.0001636583846655117,0.00016356131352479792,2.0,0.06676188580419547
2020-08-06,rolling,0.05,0.011022688445740692,0.10498899202173852,1365.9296333968148,682.9648166984073,340.4935951262288,0.00020427425699612612,0.0002037808320525672,0.00021081991580419558,3.4563210717762574,0.1170804501063105,0.2032526849450049,0.0001355423829320651,0.0001319265441112007,0.00013158870901130738,2.0,0.06802925621096177
2020-08-06,ewma,0.001,0.009366783377211156,0.09678214389654302,72953.33054315213,36476.66527157625,35997.2364697305,0.000163992600141733,0.00016399149764018407,0.00016456446592034142,5.9674598271985255,0.22187995951716244,0.5701686329788506,7.708594832795146e-05,7.163782092692326e-05,7.162598705912971e-05,1.9999999999999996,0.07520390353338008
2020-08-06,ewma,0.01,0.009366783377211156,0.09678214389654302,7813.358145959327,3906.6790729796608,3493.327566138748,0.0001235691363881901,0.00012354548755115637,0.00012731914494028607,5.034717677970062,0.1754598747568946,0.4064929157077435,7.262392029794627e-05,6.760892403754046e-05,6.749063511456063e-05,1.9999999999999996,0.07046811555167677
2020-08-06,ewma,0.05,0.009366783377211156,0.09678214389654302,1925.1924884053813,962.5962442026903,602.7324610727102,7.887416682194019e-05,7.838074187838126e-05,8.480985325431023e-05,3.4323498566138455,0.11616164099972655,0.19188894787897176,6.183959257687001e-05,5.822375375600562e-05,5.777864116898366e-05,1.9999999999999998,0.06428083064902065
2020-08-06,ledoit_wolf,0.001,0.010405623935317979,0.10200796015663667,922.4353729298284,461.2176864649108,-3.170451617944559,0.0001497567968013496,0.00014975569429980068,0.00014978280552340598,2.7360626210801,0.10466862425129718,0.1289982340605357,0.00012257750201897396,0.00011712937461794576,0.0001171220996564939,1.9999999999999998,0.07574679910303961
2020-08-06,ledoit_wolf,0.01,0.010405623935317979,0.10200796015663667,742.02354821741,371.0117741087046,-3.170451617944559,0.0001497567968013496,0.0001497331479643159,0.00015004724098409295,2.7360626210801,0.10466862425129718,0.1289982340605357,0.00012257750201897396,0.00011756250575856815,0.00011749003958087391,1.9999999999999998,0.07574679910303961
2020-08-06,ledoit_wolf,0.05,0.010405623935317979,0.10200796015663667,638.7370613332389,319.36853066661905,-3.170451617944559,0.0001497567968013496,0.0001492633718577907,0.00015163699374506198,2.7360626210801,0.10466862425129718,0.1289982340605357,0.00012257750201897396,0.00011896166319810956,0.00011864488866569187,1.9999999999999998,0.07574679910303961
2020-08-06,oas,0.001,0.010561553706366602,0.10276942009355979,1150.485511702128,575.2427558510631,110.88572489466534,0.00017907236794280267,0.00017907126544125374,0.00017914067935436898,3.077976671500935,0.11136422165403388,0.1630975888995771,0.00013203147702489724,0.00012658334962386904,0.0001265764702910285,2.0,0.0721881328271215
2020-08-06,oas,0.01,0.010561553706366602,0.10276942009355979,972.5099515114357,486.2549757557176,110.88572489466534,0.00017907236794280267,0.00017904871910576895,0.00017978853404997724,3.077976671500935,0.11136422165403388,0.1630975888995771,0.00013203147702489724,0.00012701648076449143,0.00012694799607770754,2.0,0.0721881328271215
2020-08-06,oas,0.05,0.010561553706366602,0.10276942009355979,880.051306946028,440.025653473014,110.88572489466534,0.00017907236794280267,0.00017857894299924375,0.00018308237229948537,3.077976671500935,0.11136422165403388,0.1630975888995771,0.00013203147702489724,0.00012841563820403286,0.0001281187823282987,2.0,0.0721881328271215
2020-08-06,shrink,0.001,0.009889464397610369,0.09944578622350143,813.2858525353986,406.6429262676987,-57.80798683409436,8.339785354713589e-05,8.339675104558695e-05,8.347323089863857e-05,2.2264064288165275,0.19018645736115689,0.1626783142727687,8.067643167232726e-05,7.522830427129907e-05,7.530652330318459e-05,2.0,0.17081821786717588
2020-08-06,shrink,0.01,0.009889464397610369,0.09944578622350143,632.1056967726328,316.0528483863162,-57.80798683409436,8.339785354713589e-05,8.337420471010215e-05,8.418512921217756e-05,2.2264064288165275,0.19018645736115689,0.1626783142727687,8.067643167232726e-05,7.566143541192145e-05,7.644935583830599e-05,2.0,0.17081821786717588
2020-08-06,shrink,0.05,0.009889464397610369,0.09944578622350143,525.2809321394647,262.64046606973193,-57.820125517972954,8.363082386878214e-05,8.31373989252232e-05,8.795633073354382e-05,2.22434476013756,0.19210739648928912,0.16209414123106974,8.091874967179098e-05,7.730291085092658e-05,8.127370513697219e-05,2.0,0.17269523560360436
2020-08-06,persistence,0.001,0.00927454786462915,0.09630445402279765,136991.65048205008,68495.82524102512,67970.02343740527,0.0001235863200715912,0.00012358521757004228,0.00012351364342795255,1.965972503753419,0.058228173429924375,0.057718023755453415,0.0001235863200715912,0.00011813819267056302,0.00011810765270855088,1.9659725037534195,0.05822817342992438
2020-08-06,persistence,0.01,0.00927454786462915,0.09630445402279765,13718.927850439168,6859.463925219583,6411.150433415414,0.00012314646047040554,0.00012312281163337182,0.0001224366569011485,1.9557026012848922,0.0577723077434559,0.05706153171213304,0.00012314646047040554,0.00011813146420999973,0.00011781775882936766,1.9557026012848922,0.0577723077434559
2020-08-06,persistence,0.05,0.00927454786462915,0.09630445402279765,2760.2583064280325,1380.129153214016,996.1435400032182,0.00012130019314316015,0.00012080676819960122,0.00011802743233880495,1.9114445851515882,0.055807760273929564,0.05430926351022978,0.00012130019314316006,0.00011768435432229566,0.00011601180029721864,1.9114445851515875,0.05580776027392954
2020-08-13,D0_pca8,0.001,0.009409823854585756,0.09700424658016656,2042660.1203549544,1021330.0601774773,1022762.2307447214,0.00039057288322420693,0.00039057161955705246,0.0003908024610244066,4.019596682520236,0.2508142375203533,0.32373328885212377,0.00015023899686328787,0.00013901393511465206,0.00013901313315445597,2.0,0.12347293734673755
2020-08-13,D0_pca8,0.01,0.009409823854585756,0.09700424658016656,577558.6782753111,288779.33913765557,286913.57021848834,0.00013359285952238974,0.00013357030390009488,0.00013399328870188605,3.323055071468831,0.12756739572218845,0.1723632399175227,0.00011335950209164036,0.0001026002460343729,0.00010233914112261583,2.0,0.07586508240630033
2020-08-13,D0_pca8,0.05,0.009409823854585756,0.09700424658016656,130899.28905863958,65449.64452931979,62329.76185786404,0.00012581427240601116,0.00012533298596281364,0.00012550609031048498,2.852960300559123,0.08943951454935317,0.12672411491849633,0.00011097703641576711,0.00010201688093580861,0.000100785224106637,2.0,0.06349108311431374
2020-08-13,rolling,0.001,0.010573829491658204,0.1028291276422114,62518.55542001848,31259.277710009144,30823.623187100697,0.0002655606335453081,0.0002655593698781536,0.00026578688540631967,4.555088739532827,0.13321733266458832,0.307651668622549,0.00016509258955883387,0.00015386752781019805,0.00015384516521314487,1.9999999999999998,0.059761044810846056
2020-08-13,rolling,0.01,0.010573829491658204,0.1028291276422114,6429.468621975976,3214.734310987988,2816.1034246082772,0.00023637218703197578,0.00023634963140968092,0.0002382571966361347,4.275562526405623,0.1256755798884643,0.2743902268247907,0.00016019678504158936,0.0001494375289843219,0.00014921841305555363,2.0,0.05981531567733547
2020-08-13,rolling,0.05,0.010573829491658204,0.1028291276422114,1410.5896317539186,705.2948158769593,361.7700173605868,0.00015939753636987777,0.00015891624992668026,0.0001637368759548402,3.4526715671374912,0.10042187007061679,0.18704651872693276,0.00014033143511092198,0.00013137127963096349,0.00013043412783856777,2.0,0.05876598186345887
2020-08-13,ewma,0.001,0.009262527800790388,0.09624202720636336,75242.53096070253,37621.26548035154,37340.287993808284,0.00015472089977866334,0.0001547196361115089,0.00015506075147435634,4.823181801281358,0.15939989818395725,0.3752531592896009,9.246052436734542e-05,8.123546261870962e-05,8.122508699951615e-05,1.9999999999999998,0.06761195097929672
2020-08-13,ewma,0.01,0.009262527800790388,0.09624202720636336,8051.4830808021225,4025.741540401064,3626.213259432117,0.00010433963908633707,0.00010431708346404221,0.00010672547115462625,4.341593610980533,0.1310130762487918,0.2983860648305601,9.138048726157567e-05,8.062123120430822e-05,8.049587179610607e-05,1.9999999999999998,0.0620373715768851
2020-08-13,ewma,0.05,0.009262527800790388,0.09624202720636336,1920.847806108928,960.4239030544636,599.2202287890079,8.364895480234204e-05,8.316766835914452e-05,8.711778509543171e-05,3.3720114174014486,0.0932436633130297,0.1722771705848541,9.840915279933497e-05,8.944899731937647e-05,8.843175874021452e-05,1.9999999999999998,0.05288303854800618
2020-08-13,ledoit_wolf,0.001,0.010017729264384784,0.10008860706586334,875.3567845418083,437.6783922709079,-25.969696567248718,0.0001314630537695235,0.00013146179010236906,0.00013145238016031233,2.723679530344884,0.08300551272282308,0.11888549424875518,0.00012867279112814266,0.00011744772937950685,0.00011743112632577504,1.9999999999999998,0.06121371610966012
2020-08-13,ledoit_wolf,0.01,0.010017729264384784,0.10008860706586334,694.5918249113536,347.2959124556771,-25.969696567248718,0.0001314630537695235,0.00013144049814722866,0.00013138470146856207,2.723679530344884,0.08300551272282308,0.11888549424875518,0.00012867279112814266,0.0001179135350708752,0.00011774646774190145,1.9999999999999998,0.06121371610966012
2020-08-13,ledoit_wolf,0.05,0.010017729264384784,0.10008860706586334,589.7360815460877,294.8680407730441,-25.969696567248718,0.0001314630537695235,0.000130981767326326,0.00013148178008331072,2.723679530344884,0.08300551272282308,0.11888549424875518,0.00012867279112814266,0.00011971263564818416,0.00011888234258737694,1.9999999999999998,0.06121371610966012
2020-08-13,oas,0.001,0.01018319018848998,0.10091179410004555,1138.8637455912867,569.4318727956413,105.92467445934203,0.0001480463775872564,0.00014804511392010195,0.0001480784127410681,3.099532169795898,0.09401866223317898,0.15272355429388196,0.00013691566783851925,0.00012569060608988344,0.0001256730043663429,2.0,0.06096303326918477
2020-08-13,oas,0.01,0.01018319018848998,0.10091179410004555,960.9747607177612,480.4873803588808,105.92467445934203,0.0001480463775872564,0.00014802382196496154,0.00014839780532644836,3.099532169795898,0.09401866223317898,0.15272355429388196,0.00013691566783851925,0.0001261564117812518,0.00012597929479688845,2.0,0.06096303326918477
2020-08-13,oas,0.05,0.01018319018848998,0.10091179410004555,868.9011273833428,434.45056369167145,105.92467445934203,0.0001480463775872564,0.00014756509114405888,0.00015021520072844372,3.099532169795898,0.09401866223317898,0.15272355429388196,0.00013691566783851925,0.00012795551235856076,0.00012707494303978222,2.0,0.06096303326918477
